Timestamp,Month,Day,Hour,Total Hours,Load,PV,Emission_factor,Tou_Tariff,FiT,H2_Tariff,pv_to_load,pv_to_battery,pv_to_grid,battery_to_load,grid_to_load,grid_to_battery,h2_to_load,hydrogen_produced,h2_to_battery,h2_to_load_purchased,H2_Purchased_kg,Purchase,Sell,Bill,Emissions,SoC,H2_Storage,Chosen_Action
21/08/2023,8,1,0,5568,1632.0,0.0,20,0.0180819,0.00904095,1.440144016,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.97360825358851,49.23862307017543,4.0
21/08/2023,8,1,1,5569,1786.0,0.0,20,0.0167814,0.0083907,3.739420864,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,0.0,0.0,0.0,0.0,29.971580399999997,0.0,29.971580399999997,35.72,79.97360825358851,49.23862307017543,0.0
21/08/2023,8,1,2,5570,1696.0,0.0,20,0.016542,0.008271,4.966892032,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,0.0,0.0,0.0,0.0,28.055232000000004,0.0,28.055232000000004,33.92,79.97360825358851,49.23862307017543,0.0
21/08/2023,8,1,3,5571,1314.0,0.0,20,0.016344,0.008172,2.519462688,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,21.476016,0.0,21.476016,26.28,79.97360825358851,49.23862307017543,0.0
21/08/2023,8,1,4,5572,1244.0,0.0,20,0.0165942,0.0082971,4.357063264,0.0,0.0,0.0,0.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6431848,0.0,20.6431848,24.88,79.97360825358851,49.23862307017543,0.0
21/08/2023,8,1,5,5573,1203.0,12.5044,20,0.0187785,0.00938925,4.646042384,12.5044,0.0,0.0,0.0,1190.4956,0.0,0.0,0.0,0.0,0.0,0.0,22.3557216246,0.0,22.3557216246,23.809912,79.97360825358851,49.23862307017543,0.0
21/08/2023,8,1,6,5574,1463.0,85.8609,20,0.0193194,0.0096597,3.334290624,85.8609,0.0,0.0,1377.1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,49.23862307017543,1.0
21/08/2023,8,1,7,5575,1495.0,1024.12,20,0.0220869,0.01104345,3.815494784,1024.12,0.0,0.0,0.0,0.0,0.0,470.8800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,48.74812307017543,4.0
21/08/2023,8,1,8,5576,1455.0,1818.33,20,0.0228672,0.0114336,3.433891264,1455.0,0.0,363.3299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154169887999999,-4.154169887999999,0.0,53.61687906698563,48.74812307017543,4.0
21/08/2023,8,1,9,5577,1726.0,4652.83,20,0.0220761,0.01103805,2.090977584,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4634375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,51.79690432017543,3.0
21/08/2023,8,1,10,5578,1712.0,5394.36,20,0.0223362,0.0111681,2.239692128,1712.0,0.0,0.0,0.0,0.0,0.0,0.0,115.07374999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,55.632695986842094,3.0
21/08/2023,8,1,11,5579,1573.0,5814.78,20,0.0222741,0.01113705,4.256169488,1573.0,0.0,0.0,0.0,0.0,0.0,0.0,132.555625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,60.05121682017543,3.0
21/08/2023,8,1,12,5580,1381.0,5940.12,20,0.0219825,0.01099125,2.252773936,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,64.80030015350877,3.0
21/08/2023,8,1,13,5581,1404.0,3178.97,20,0.0218889,0.01094445,4.265277136,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,55.467812499999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,66.64922723684211,3.0
21/08/2023,8,1,14,5582,1306.0,5181.64,20,0.0214731,0.01073655,5.007484704,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,121.11375000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,70.68635223684211,3.0
21/08/2023,8,1,15,5583,1339.0,3215.69,20,0.0220761,0.01103805,2.96063488,1339.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6465625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,72.64123765350878,3.0
21/08/2023,8,1,16,5584,1378.0,3229.56,20,0.0221076,0.0110538,3.242152288,1378.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,74.56994598684211,3.0
21/08/2023,8,1,17,5585,1551.0,1788.46,20,0.0218997,0.01094985,3.910628368,1551.0,0.0,0.0,0.0,0.0,0.0,0.0,7.420625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,74.81730015350878,3.0
21/08/2023,8,1,18,5586,1580.0,502.801,20,0.0213795,0.01068975,3.262947264,502.801,0.0,0.0,0.0,0.0,0.0,1077.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,73.69521786184212,4.0
21/08/2023,8,1,19,5587,1511.0,59.9837,20,0.0213174,0.0106587,4.402612496,59.9837,0.0,0.0,0.0,0.0,0.0,1451.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,72.18374254934213,4.0
21/08/2023,8,1,20,5588,1546.0,0.0,20,0.0212022,0.0106011,3.025961456,0.0,0.0,0.0,0.0,0.0,0.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,70.57332588267545,4.0
21/08/2023,8,1,21,5589,1537.0,0.0,20,0.021213,0.0106065,1.596859824,0.0,0.0,0.0,0.0,0.0,0.0,1537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,68.97228421600879,4.0
21/08/2023,8,1,22,5590,1587.0,0.0,20,0.0207135,0.01035675,5.04607584,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,67.31915921600879,4.0
22/08/2023,8,1,23,5591,1594.0,0.0,20,0.0193095,0.00965475,3.60375896,0.0,0.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,65.65874254934212,4.0
22/08/2023,8,2,0,5592,1517.0,0.0,20,0.0194796,0.0097398,2.610510752,0.0,0.0,0.0,0.0,0.0,0.0,1517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,64.07853421600879,4.0
22/08/2023,8,2,1,5593,1570.0,0.0,20,0.0189081,0.00945405,3.274927984,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61687906698563,62.44311754934212,4.0
22/08/2023,8,2,2,5594,1549.0,0.0,20,0.018108,0.009054,2.611247952,0.0,0.0,0.0,0.0,1549.0,763.7219217451526,0.0,0.0,0.0,0.0,0.0,41.87876855896122,0.0,41.87876855896122,46.25443843490305,66.80843953349283,62.44311754934212,5.0
22/08/2023,8,2,3,5595,1614.0,0.0,20,0.0180873,0.00904365,4.47647888,0.0,0.0,0.0,0.0,1614.0,381.8609608725762,0.0,0.0,0.0,0.0,0.0,36.099735957590546,0.0,36.099735957590546,39.917219217451525,73.40421976674641,62.44311754934212,5.0
22/08/2023,8,2,4,5596,1576.0,0.0,20,0.0187317,0.00936585,5.091836992,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5211592,0.0,29.5211592,31.52,73.40421976674641,62.44311754934212,0.0
22/08/2023,8,2,5,5597,1545.0,0.0,20,0.0191367,0.00956835,1.93241632,0.0,0.0,0.0,0.0,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5662015,0.0,29.5662015,30.900000000000002,73.40421976674641,62.44311754934212,0.0
22/08/2023,8,2,6,5598,1563.0,692.335,20,0.0201438,0.0100719,4.335221184,692.335,0.0,0.0,0.0,870.665,0.0,0.0,0.0,0.0,0.0,0.0,17.538501627,0.0,17.538501627,17.4133,73.40421976674641,62.44311754934212,0.0
22/08/2023,8,2,7,5599,1518.0,268.722,20,0.0208503,0.01042515,3.29528944,268.722,0.0,0.0,0.0,1249.278,0.0,0.0,0.0,0.0,0.0,0.0,26.0478210834,0.0,26.0478210834,24.98556,73.40421976674641,62.44311754934212,0.0
22/08/2023,8,2,8,5600,1523.0,3506.27,20,0.0216405,0.01082025,1.937683664,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9771875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,64.50902379934212,3.0
22/08/2023,8,2,9,5601,1610.0,2348.79,20,0.0215775,0.01078875,2.299951808,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0871875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,65.27859671600879,3.0
22/08/2023,8,2,10,5602,1374.0,5346.47,20,0.0223047,0.01115235,3.022515904,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,124.13968750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,69.41658629934211,3.0
22/08/2023,8,2,11,5603,1233.0,5752.53,20,0.0216711,0.01083555,3.46906968,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,141.2353125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,74.12443004934211,3.0
22/08/2023,8,2,12,5604,1247.0,5848.38,20,0.0216198,0.0108099,3.865747616,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,143.793125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,78.91753421600879,3.0
22/08/2023,8,2,13,5605,1261.0,5687.2,20,0.0216504,0.0108252,4.147202768,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,138.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,83.52815921600879,3.0
22/08/2023,8,2,14,5606,1398.0,5147.04,20,0.0215568,0.0107784,3.00685576,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,117.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,87.43340921600878,3.0
22/08/2023,8,2,15,5607,1397.0,4309.88,20,0.0213489,0.01067445,2.919797552,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,90.46765921600878,3.0
22/08/2023,8,2,16,5608,1456.0,3158.04,20,0.0215262,0.0107631,3.590799296,1456.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,92.2406175493421,3.0
22/08/2023,8,2,17,5609,1359.0,1731.12,20,0.0213705,0.01068525,4.889695104,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,11.628749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40421976674641,92.6282425493421,3.0
22/08/2023,8,2,18,5610,1416.0,479.549,20,0.021006,0.010503,4.611408304,479.549,0.0,0.0,936.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48171258971292,92.6282425493421,1.0
22/08/2023,8,2,19,5611,1375.0,49.5697,20,0.0209754,0.0104877,3.843122688,49.5697,0.0,0.0,1325.4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.114625508373212,92.6282425493421,1.0
22/08/2023,8,2,20,5612,1424.0,0.0,20,0.0209646,0.0104823,3.35029424,0.0,0.0,0.0,528.4891828125001,895.5108171874999,0.0,0.0,0.0,0.0,0.0,0.0,18.77402607800906,0.0,18.77402607800906,17.910216343749997,20.0,92.6282425493421,1.0
22/08/2023,8,2,21,5613,1419.0,0.0,20,0.0209961,0.01049805,3.191192544,0.0,0.0,0.0,0.0,0.0,0.0,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,91.1501175493421,4.0
22/08/2023,8,2,22,5614,1419.0,0.0,20,0.0211104,0.0105552,1.724577984,0.0,0.0,0.0,0.0,0.0,0.0,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,89.67199254934211,4.0
23/08/2023,8,2,23,5615,1369.0,0.0,20,0.0202482,0.0101241,1.794883776,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,88.24595088267544,4.0
23/08/2023,8,3,0,5616,1314.0,0.0,20,0.0204606,0.0102303,1.545213456,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,86.87720088267544,4.0
23/08/2023,8,3,1,5617,1092.0,0.0,20,0.0200664,0.0100332,4.093013824,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,85.73970088267544,4.0
23/08/2023,8,3,2,5618,1113.0,0.0,20,0.0198792,0.0099396,1.823088864,0.0,0.0,0.0,0.0,1113.0,1736.842105263158,0.0,0.0,0.0,0.0,0.0,56.652581178947365,0.0,56.652581178947365,56.99684210526316,50.0,85.73970088267544,5.0
23/08/2023,8,3,3,5619,1057.0,0.0,20,0.0197757,0.00988785,2.605450368,0.0,0.0,0.0,0.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9029149,0.0,20.9029149,21.14,50.0,85.73970088267544,0.0
23/08/2023,8,3,4,5620,858.0,0.0,20,0.0197028,0.0098514,3.981059232,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9050024,0.0,16.9050024,17.16,50.0,85.73970088267544,0.0
23/08/2023,8,3,5,5621,884.0,8.4164,20,0.0190287,0.00951435,1.440144016,8.4164,0.0,0.0,0.0,875.5836,868.421052631579,0.0,0.0,0.0,0.0,0.0,33.18614133353053,0.0,33.18614133353053,34.88009305263159,65.0,85.73970088267544,5.0
23/08/2023,8,3,6,5622,920.0,660.676,20,0.0196308,0.0098154,1.680918704,660.676,0.0,0.0,259.32399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036861244019136,85.73970088267544,1.0
23/08/2023,8,3,7,5623,889.0,2033.55,20,0.0211878,0.0105939,1.939858096,889.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036861244019136,86.93194046600877,3.0
23/08/2023,8,3,8,5624,851.0,3412.23,20,0.0216135,0.01080675,3.855492848,851.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0384375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036861244019136,89.59988838267545,3.0
23/08/2023,8,3,9,5625,891.0,4426.7,20,0.0213327,0.01066635,3.0728964,891.0,0.0,0.0,0.0,0.0,0.0,0.0,110.490625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036861244019136,93.28290921600878,3.0
23/08/2023,8,3,10,5626,829.0,5195.74,20,0.0214884,0.0107442,4.39914304,829.0,0.0,0.0,0.0,0.0,0.0,0.0,136.460625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036861244019136,97.83159671600878,3.0
23/08/2023,8,3,11,5627,904.0,5613.64,20,0.0209178,0.0104589,2.729310176,904.0,0.0,0.0,0.0,0.0,0.0,0.0,147.17625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036861244019136,100.0,3.0
23/08/2023,8,3,12,5628,902.0,5731.85,20,0.0212184,0.0106092,3.284302656,902.0,0.0,4829.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24084462,-51.24084462,0.0,60.036861244019136,100.0,0.0
23/08/2023,8,3,13,5629,907.0,5497.35,20,0.0208971,0.01044855,3.763401696,907.0,0.0,4590.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9625014925,-47.9625014925,0.0,60.036861244019136,100.0,0.0
23/08/2023,8,3,14,5630,1156.0,4991.13,20,0.0208557,0.01042785,2.48275608,1156.0,0.0,3835.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9921603705,-39.9921603705,0.0,60.036861244019136,100.0,0.0
23/08/2023,8,3,15,5631,1203.0,4218.2,20,0.0201699,0.01008495,5.127749696,1203.0,0.0,0.0,0.0,0.0,0.0,0.0,94.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036861244019136,100.0,3.0
23/08/2023,8,3,16,5632,1228.0,3128.26,20,0.0200664,0.0100332,4.498997152,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38312500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.036861244019136,100.0,3.0
23/08/2023,8,3,17,5633,1237.0,1693.17,20,0.0199422,0.0099711,4.487740032,1237.0,0.0,456.1700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548516687000001,-4.548516687000001,0.0,60.036861244019136,100.0,1.0
23/08/2023,8,3,18,5634,1354.0,462.679,20,0.0198072,0.0099036,1.440144016,462.679,0.0,0.0,891.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97808612440191,100.0,1.0
23/08/2023,8,3,19,5635,1520.165,3.37075,20,0.0197451,0.00987255,2.51070792,3.37075,0.0,0.0,1200.6049999999998,316.18925000000013,0.0,0.0,0.0,0.0,0.0,0.0,6.243188360175003,0.0,6.243188360175003,6.323785000000003,20.0,100.0,1.0
23/08/2023,8,3,20,5636,1487.165,0.0,20,0.0197451,0.00987255,4.47326,0.0,0.0,0.0,0.0,0.0,0.0,1487.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,98.45086979166668,4.0
23/08/2023,8,3,21,5637,1498.165,0.0,20,0.0197658,0.0098829,4.512780048,0.0,0.0,0.0,0.0,1498.165,0.0,0.0,0.0,1650.0,0.0,0.0,29.612429757,0.0,29.612429757,29.9633,50.0,95.01336979166666,6.0
23/08/2023,8,3,22,5638,1505.165,0.0,20,0.0196821,0.00984105,2.333490208,0.0,0.0,0.0,1505.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.19301435406698,95.01336979166666,1.0
24/08/2023,8,3,23,5639,1573.12,0.0,20,0.0166095,0.00830475,2.559453616,0.0,0.0,0.0,62.33499999999991,1510.785,0.0,0.0,0.0,0.0,0.0,0.0,25.0933834575,0.0,25.0933834575,30.215700000000002,20.0,95.01336979166666,1.0
24/08/2023,8,4,0,5640,1543.12,0.0,20,0.0206829,0.01034145,4.875131088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.12,96.445,0.0,0.0,470.18201778215996,0.0,20.0,95.01336979166666,7.0
24/08/2023,8,4,1,5641,1587.12,0.0,20,0.0195471,0.00977355,3.530438848,0.0,0.0,0.0,0.0,1587.12,1736.842105263158,0.0,0.0,0.0,0.0,0.0,64.97381966778947,0.0,64.97381966778947,66.47924210526315,50.0,95.01336979166666,5.0
24/08/2023,8,4,2,5642,1516.12,0.0,20,0.0192348,0.0096174,4.787280144,0.0,0.0,0.0,1516.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.983349282296654,95.01336979166666,1.0
24/08/2023,8,4,3,5643,896.0,0.0,20,0.0190575,0.00952875,2.163782144,0.0,0.0,0.0,0.0,896.0,1708.3767313019391,0.0,0.0,0.0,0.0,0.0,49.63290955678671,0.0,49.63290955678671,52.08753462603878,50.49167464114833,95.01336979166666,5.0
24/08/2023,8,4,4,5644,1068.0,0.0,20,0.019026,0.009513,2.043604288,0.0,0.0,0.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05148325358852,95.01336979166666,1.0
24/08/2023,8,4,5,5645,1077.0,0.0,20,0.0188595,0.00942975,4.231040016,0.0,0.0,0.0,0.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,20.311681500000002,0.0,20.311681500000002,21.54,30.05148325358852,95.01336979166666,0.0
24/08/2023,8,4,6,5646,1373.2075,0.0,20,0.0192348,0.0096174,2.845468352,0.0,0.0,0.0,0.0,1373.2075,1445.8781163434903,0.0,0.0,0.0,0.0,0.0,54.22454801324376,0.0,54.22454801324376,56.3817123268698,55.025741626794265,95.01336979166666,5.0
24/08/2023,8,4,7,5647,1284.2075,365.399,20,0.021933,0.0109665,4.39490848,365.399,0.0,0.0,0.0,0.0,0.0,918.8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.025741626794265,94.05627760416667,4.0
24/08/2023,8,4,8,5648,1336.2075,1598.86,20,0.0225684,0.0112842,2.715037488,1336.2075,0.0,262.6524999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963823340499999,-2.963823340499999,0.0,55.025741626794265,94.05627760416667,1.0
24/08/2023,8,4,9,5649,1323.2075,2783.86,20,0.0224856,0.0112428,2.41255848,1323.2075,0.0,0.0,0.0,0.0,0.0,0.0,45.645390625000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.025741626794265,95.577790625,3.0
24/08/2023,8,4,10,5650,1333.2075,3915.43,20,0.0223497,0.01117485,3.086968144,1333.2075,0.0,2582.2225,0.0,0.0,0.0,0.0,0.0,686.7921052631577,0.0,0.0,0.0,28.855949104125,-28.855949104125,0.0,67.51287081339713,94.14697373903509,6.0
24/08/2023,8,4,11,5651,1137.0,3908.5,20,0.0225063,0.01125315,2.953336912,1137.0,0.0,0.0,0.0,0.0,0.0,0.0,86.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51287081339713,97.03395290570175,3.0
24/08/2023,8,4,12,5652,1089.0,3300.13,20,0.0225171,0.01125855,3.387611216,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0978125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51287081339713,99.33721332236843,3.0
24/08/2023,8,4,13,5653,1104.0,2890.34,20,0.0224748,0.0112374,2.239240896,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,55.823125000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51287081339713,100.0,3.0
24/08/2023,8,4,14,5654,1456.0,1535.69,20,0.0224541,0.01122705,2.75169496,1456.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4903125000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51287081339713,100.0,3.0
24/08/2023,8,4,15,5655,1430.0,696.19,20,0.0206937,0.01034685,1.440144016,696.19,0.0,0.0,0.0,733.81,0.0,0.0,0.0,0.0,0.0,0.0,15.185243996999999,0.0,15.185243996999999,14.6762,67.51287081339713,100.0,3.0
24/08/2023,8,4,16,5656,1423.0,318.848,20,0.0206829,0.01034145,3.716219344,318.848,0.0,0.0,0.0,1104.152,361.4695290858725,0.0,0.0,0.0,0.0,0.0,30.3133035239302,0.0,30.3133035239302,29.312430581717454,73.75643540669857,100.0,5.0
24/08/2023,8,4,17,5657,1469.0,104.707,20,0.0197865,0.00989325,3.5342856,104.707,0.0,0.0,1364.2930000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.645564593301444,100.0,1.0
24/08/2023,8,4,18,5658,1408.0,170.591,20,0.0187758,0.0093879,3.393651408,170.591,0.0,0.0,1237.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.963095693779906,100.0,1.0
24/08/2023,8,4,19,5659,1426.0,0.0,20,0.0192141,0.00960705,1.633461248,0.0,0.0,0.0,207.07175000000007,1218.92825,0.0,0.0,0.0,0.0,0.0,0.0,23.420609288325,0.0,23.420609288325,24.378565,20.0,100.0,1.0
24/08/2023,8,4,20,5660,1394.0,0.0,20,0.0197973,0.00989865,3.878811856,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,98.54791666666667,4.0
24/08/2023,8,4,21,5661,1414.0,0.0,20,0.0196101,0.00980505,1.440144016,0.0,0.0,0.0,0.0,1414.0,0.0,0.0,0.0,1650.0,0.0,0.0,27.7286814,0.0,27.7286814,28.28,50.0,95.11041666666667,6.0
24/08/2023,8,4,22,5662,1464.0,0.0,20,0.0193806,0.0096903,2.570430864,0.0,0.0,0.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980861244019138,95.11041666666667,1.0
25/08/2023,8,4,23,5663,1055.0,0.0,20,0.0162549,0.00812745,2.007811088,0.0,0.0,0.0,0.0,1055.0,1679.5013850415514,0.0,0.0,0.0,0.0,0.0,44.44904656371192,0.0,44.44904656371192,54.69002770083103,50.99043062200956,95.11041666666667,5.0
25/08/2023,8,5,0,5664,1128.0,0.0,20,0.0206496,0.0103248,3.234177888,0.0,0.0,0.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.401913875598083,95.11041666666667,1.0
25/08/2023,8,5,1,5665,1091.0,0.0,20,0.0204516,0.0102258,3.600934864,0.0,0.0,0.0,0.0,1091.0,1464.6814404432134,0.0,0.0,0.0,0.0,0.0,52.267774547368425,0.0,52.267774547368425,51.11362880886427,54.70095693779905,95.11041666666667,5.0
25/08/2023,8,5,2,5666,887.0,0.0,20,0.0166545,0.00832725,3.191872656,0.0,0.0,0.0,0.0,887.0,732.3407202216066,0.0,0.0,0.0,0.0,0.0,26.96931002493075,0.0,26.96931002493075,32.38681440443214,67.35047846889952,95.11041666666667,5.0
25/08/2023,8,5,3,5667,867.0,0.0,20,0.0137313,0.00686565,2.494746416,0.0,0.0,0.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75717703349283,95.11041666666667,1.0
25/08/2023,8,5,4,5668,924.0,0.0,20,0.0132111,0.00660555,4.000231664,0.0,0.0,0.0,0.0,924.0,846.5027700831024,0.0,0.0,0.0,0.0,0.0,23.390289145844875,0.0,23.390289145844875,35.41005540166205,65.3785885167464,95.11041666666667,5.0
25/08/2023,8,5,5,5669,1068.0,0.0,20,0.0065538,0.0032769,2.847137488,0.0,0.0,0.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9383971291866,95.11041666666667,1.0
25/08/2023,8,5,6,5670,1057.0,623.215,20,0.0204417,0.01022085,4.722644928,623.215,0.0,0.0,0.0,433.78499999999997,1014.9411357340722,0.0,0.0,0.0,0.0,0.0,29.614425048835184,0.0,29.614425048835184,28.974522714681445,62.4691985645933,95.11041666666667,5.0
25/08/2023,8,5,7,5671,1406.0,2098.21,20,0.0179865,0.00899325,1.512388128,1406.0,0.0,692.21,0.0,0.0,0.0,0.0,0.0,482.09703947368416,0.0,0.0,0.0,6.2252175825,-6.2252175825,0.0,71.23459928229666,94.10604783442982,6.0
25/08/2023,8,5,8,5672,1418.0,3610.2,20,0.0206703,0.01033515,2.081935024,1418.0,0.0,2192.2,0.0,0.0,0.0,0.0,0.0,241.04851973684208,0.0,0.0,0.0,22.656715829999996,-22.656715829999996,0.0,75.61729964114834,93.6038634183114,6.0
25/08/2023,8,5,9,5673,1433.0,4713.65,20,0.0225324,0.0112662,1.680673344,1433.0,0.0,3280.6499999999996,0.0,0.0,0.0,0.0,0.0,120.52425986842081,0.0,0.0,0.0,36.960459029999996,-36.960459029999996,0.0,77.80864982057417,93.3527712102522,6.0
